9.466016s 66.02ms | mys [66 91]ms | c 81 | 056.742ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000078 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.466019s 66.02ms | mys [66 91]ms | c 81 | 055.740ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000078 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.566014s 66.01ms | mys [66 91]ms | c 82 | 054.732ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000079 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.566019s 66.02ms | mys [66 91]ms | c 82 | 053.735ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000079 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.566024s 66.02ms | mys [66 91]ms | c 82 | 052.739ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000079 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.666009s 66.01ms | mys [66 91]ms | c 83 | 051.717ms | 02pkts | hdr [66 66.00 91]ms 2/4 | Rq 00ms | s# 0201000080 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.666013s 66.01ms | mys [66 91]ms | c 83 | 050.719ms | 01pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0203000080 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.666015s 66.01ms | mys [66 91]ms | c 83 | 049.720ms | 00pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0204000080 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.766013s 66.01ms | mys [66 91]ms | c 84 | 048.711ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000081 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.766017s 66.02ms | mys [66 91]ms | c 84 | 047.643ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000081 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.766022s 66.02ms | mys [66 91]ms | c 84 | 046.647ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000081 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
