1.700009s 0.01ms | mys [00 25]ms | c 2 | 038.092ms | 02pkts | hdr [00 0.00 25]ms 1/4 | Rq 00ms | s# 0102000001 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.626022s 26.02ms | mys [26 51]ms | c 41 | 048.640ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000039 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.626024s 26.02ms | mys [26 51]ms | c 41 | 047.640ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000039 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.726019s 26.02ms | mys [26 51]ms | c 42 | 046.629ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000040 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.726024s 26.02ms | mys [26 51]ms | c 42 | 045.630ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000040 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.726027s 26.03ms | mys [26 51]ms | c 42 | 044.631ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000040 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.826020s 26.02ms | mys [26 51]ms | c 43 | 043.620ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000041 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.826023s 26.02ms | mys [26 51]ms | c 43 | 042.547ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000041 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.826025s 26.02ms | mys [26 51]ms | c 43 | 041.548ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000041 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.926019s 26.02ms | mys [26 51]ms | c 44 | 040.539ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000042 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.926023s 26.02ms | mys [26 51]ms | c 44 | 039.542ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000042 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.926026s 26.03ms | mys [26 51]ms | c 44 | 038.542ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000042 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.026018s 26.02ms | mys [26 51]ms | c 45 | 037.528ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000043 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.026022s 26.02ms | mys [26 51]ms | c 45 | 036.531ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000043 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.026024s 26.02ms | mys [26 51]ms | c 45 | 035.532ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000043 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.126019s 26.02ms | mys [26 51]ms | c 46 | 034.524ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000044 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.126022s 26.02ms | mys [26 51]ms | c 46 | 033.526ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000044 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.126025s 26.03ms | mys [26 51]ms | c 46 | 032.528ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000044 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.226020s 26.02ms | mys [26 51]ms | c 47 | 031.520ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000045 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.226031s 26.03ms | mys [26 51]ms | c 47 | 030.529ms | 01pkts | hdr [26 26.03 51]ms 1/4 | Rq 00ms | s# 0103000045 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.226034s 26.03ms | mys [26 51]ms | c 47 | 029.529ms | 00pkts | hdr [26 26.03 51]ms 1/4 | Rq 00ms | s# 0104000045 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.326018s 26.02ms | mys [26 51]ms | c 48 | 028.511ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000046 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.326023s 26.02ms | mys [26 51]ms | c 48 | 027.515ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000046 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.326025s 26.02ms | mys [26 51]ms | c 48 | 026.516ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000046 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.426017s 26.02ms | mys [26 51]ms | c 49 | 025.504ms | 02pkts | hdr [26 26.01 51]ms 1/4 | Rq 00ms | s# 0102000047 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.426020s 26.02ms | mys [26 51]ms | c 49 | 024.506ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000047 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.426026s 26.03ms | mys [26 51]ms | c 49 | 023.508ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000047 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.526017s 26.02ms | mys [26 51]ms | c 50 | 022.494ms | 02pkts | hdr [26 26.01 51]ms 1/4 | Rq 00ms | s# 0102000048 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.526020s 26.02ms | mys [26 51]ms | c 50 | 021.495ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000048 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.526023s 26.02ms | mys [26 51]ms | c 50 | 020.497ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000048 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.626021s 26.02ms | mys [26 51]ms | c 51 | 019.490ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000049 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.626025s 26.02ms | mys [26 51]ms | c 51 | 018.491ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000049 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.626027s 26.03ms | mys [26 51]ms | c 51 | 017.492ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000049 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.726019s 26.02ms | mys [26 51]ms | c 52 | 016.479ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000050 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.726022s 26.02ms | mys [26 51]ms | c 52 | 015.481ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000050 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.726024s 26.02ms | mys [26 51]ms | c 52 | 014.481ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000050 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.826021s 26.02ms | mys [26 51]ms | c 53 | 013.472ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000051 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.826025s 26.02ms | mys [26 51]ms | c 53 | 012.474ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000051 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.826027s 26.03ms | mys [26 51]ms | c 53 | 011.474ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000051 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.926020s 26.02ms | mys [26 51]ms | c 54 | 010.462ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000052 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.926023s 26.02ms | mys [26 51]ms | c 54 | 009.462ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000052 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.926025s 26.02ms | mys [26 51]ms | c 54 | 008.463ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000052 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.026022s 26.02ms | mys [26 51]ms | c 55 | 007.457ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000053 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.026025s 26.02ms | mys [26 51]ms | c 55 | 006.455ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000053 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.026027s 26.03ms | mys [26 51]ms | c 55 | 005.454ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000053 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.126019s 26.02ms | mys [26 51]ms | c 56 | 004.443ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000054 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.126023s 26.02ms | mys [26 51]ms | c 56 | 003.445ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000054 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.126026s 26.03ms | mys [26 51]ms | c 56 | 002.446ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000054 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.226017s 26.02ms | mys [26 51]ms | c 57 | 001.431ms | 01pkts | hdr [26 26.01 51]ms 1/4 | Rq 00ms | s# 0102000055 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.226021s 26.02ms | mys [26 51]ms | c 57 | 000.433ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000055 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.226594s 26.59ms | mys [26 51]ms | c 57 | 000.003ms | 00pkts | hdr [26 26.59 51]ms 1/4 | Rq 00ms | s# 0104000055 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.327597s 27.60ms | mys [26 51]ms | c 58 | 000.003ms | 00pkts | hdr [26 27.59 51]ms 1/4 | Rq 00ms | s# 0102000056 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.328599s 28.60ms | mys [26 51]ms | c 58 | 000.003ms | 00pkts | hdr [26 28.59 51]ms 1/4 | Rq 00ms | s# 0103000056 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.329599s 29.60ms | mys [26 51]ms | c 58 | 000.002ms | 00pkts | hdr [26 29.59 51]ms 1/4 | Rq 00ms | s# 0104000056 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.430603s 30.60ms | mys [26 51]ms | c 59 | 000.003ms | 00pkts | hdr [26 30.60 51]ms 1/4 | Rq 00ms | s# 0102000057 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.431605s 31.61ms | mys [26 51]ms | c 59 | 000.002ms | 00pkts | hdr [26 31.60 51]ms 1/4 | Rq 00ms | s# 0103000057 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.432607s 32.61ms | mys [26 51]ms | c 59 | 000.003ms | 00pkts | hdr [26 32.60 51]ms 1/4 | Rq 00ms | s# 0104000057 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.533612s 33.61ms | mys [26 51]ms | c 60 | 000.003ms | 00pkts | hdr [26 33.61 51]ms 1/4 | Rq 00ms | s# 0102000058 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.534612s 34.61ms | mys [26 51]ms | c 60 | 000.002ms | 00pkts | hdr [26 34.61 51]ms 1/4 | Rq 00ms | s# 0103000058 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.535614s 35.61ms | mys [26 51]ms | c 60 | 000.003ms | 00pkts | hdr [26 35.61 51]ms 1/4 | Rq 00ms | s# 0104000058 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.636619s 36.62ms | mys [26 51]ms | c 61 | 000.005ms | 00pkts | hdr [26 36.61 51]ms 1/4 | Rq 00ms | s# 0102000059 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.637618s 37.62ms | mys [26 51]ms | c 61 | 000.002ms | 00pkts | hdr [26 37.61 51]ms 1/4 | Rq 00ms | s# 0103000059 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.638622s 38.62ms | mys [26 51]ms | c 61 | 000.004ms | 00pkts | hdr [26 38.62 51]ms 1/4 | Rq 00ms | s# 0104000059 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.739624s 39.62ms | mys [26 51]ms | c 62 | 000.004ms | 00pkts | hdr [26 39.62 51]ms 1/4 | Rq 00ms | s# 0102000060 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.740624s 40.62ms | mys [26 51]ms | c 62 | 000.003ms | 00pkts | hdr [26 40.62 51]ms 1/4 | Rq 00ms | s# 0103000060 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.741627s 41.63ms | mys [26 51]ms | c 62 | 000.004ms | 00pkts | hdr [26 41.62 51]ms 1/4 | Rq 00ms | s# 0104000060 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.842632s 42.63ms | mys [26 51]ms | c 63 | 000.003ms | 00pkts | hdr [26 42.63 51]ms 1/4 | Rq 00ms | s# 0102000061 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.843643s 43.64ms | mys [26 51]ms | c 63 | 000.011ms | 00pkts | hdr [26 43.63 51]ms 1/4 | Rq 00ms | s# 0103000061 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.844638s 44.64ms | mys [26 51]ms | c 63 | 000.003ms | 00pkts | hdr [26 44.63 51]ms 1/4 | Rq 00ms | s# 0104000061 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.945640s 45.64ms | mys [26 51]ms | c 64 | 000.003ms | 00pkts | hdr [26 45.64 51]ms 1/4 | Rq 00ms | s# 0102000062 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.946642s 46.64ms | mys [26 51]ms | c 64 | 000.003ms | 00pkts | hdr [26 46.64 51]ms 1/4 | Rq 00ms | s# 0103000062 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.947646s 47.65ms | mys [26 51]ms | c 64 | 000.003ms | 00pkts | hdr [26 47.64 51]ms 1/4 | Rq 00ms | s# 0104000062 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.048648s 48.65ms | mys [26 51]ms | c 65 | 000.003ms | 00pkts | hdr [26 48.64 51]ms 1/4 | Rq 00ms | s# 0102000063 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.126017s 26.02ms | mys [26 51]ms | c 66 | 076.369ms | 01pkts | hdr [26 26.01 51]ms 1/4 | Rq 00ms | s# 0103000063 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.126021s 26.02ms | mys [26 51]ms | c 66 | 075.370ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000063 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.226018s 26.02ms | mys [26 51]ms | c 67 | 074.361ms | 02pkts | hdr [26 26.01 51]ms 1/4 | Rq 00ms | s# 0102000064 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.226023s 26.02ms | mys [26 51]ms | c 67 | 073.365ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000064 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.226027s 26.03ms | mys [26 51]ms | c 67 | 072.365ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000064 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.326021s 26.02ms | mys [26 51]ms | c 68 | 071.356ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000065 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.326021s 26.02ms | mys [26 51]ms | c 68 | 070.353ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000065 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.326024s 26.02ms | mys [26 51]ms | c 68 | 069.353ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000065 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.426017s 26.02ms | mys [26 51]ms | c 69 | 068.344ms | 02pkts | hdr [26 26.01 51]ms 1/4 | Rq 00ms | s# 0102000066 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.426021s 26.02ms | mys [26 51]ms | c 69 | 067.347ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000066 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.426023s 26.02ms | mys [26 51]ms | c 69 | 066.346ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000066 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.526015s 26.01ms | mys [26 51]ms | c 70 | 065.335ms | 02pkts | hdr [26 26.01 51]ms 1/4 | Rq 00ms | s# 0102000067 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.526019s 26.02ms | mys [26 51]ms | c 70 | 064.335ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000067 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.526024s 26.02ms | mys [26 51]ms | c 70 | 063.337ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000067 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.626018s 26.02ms | mys [26 51]ms | c 71 | 062.328ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000068 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.626023s 26.02ms | mys [26 51]ms | c 71 | 061.332ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000068 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.626025s 26.02ms | mys [26 51]ms | c 71 | 060.331ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000068 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.726019s 26.02ms | mys [26 51]ms | c 72 | 059.320ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000069 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.726023s 26.02ms | mys [26 51]ms | c 72 | 058.321ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000069 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.726026s 26.02ms | mys [26 51]ms | c 72 | 057.320ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000069 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.826021s 26.02ms | mys [26 51]ms | c 73 | 056.311ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000070 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.826025s 26.02ms | mys [26 51]ms | c 73 | 055.312ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000070 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.826028s 26.03ms | mys [26 51]ms | c 73 | 054.313ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000070 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.926020s 26.02ms | mys [26 51]ms | c 74 | 053.298ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000071 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.926023s 26.02ms | mys [26 51]ms | c 74 | 052.300ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000071 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.926025s 26.02ms | mys [26 51]ms | c 74 | 051.298ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000071 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.026018s 26.02ms | mys [26 51]ms | c 75 | 050.284ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000072 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.026018s 26.02ms | mys [26 51]ms | c 75 | 049.282ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000072 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.026018s 26.02ms | mys [26 51]ms | c 75 | 048.280ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000072 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.126016s 26.02ms | mys [26 51]ms | c 76 | 047.274ms | 02pkts | hdr [26 26.01 51]ms 1/4 | Rq 00ms | s# 0102000073 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.126020s 26.02ms | mys [26 51]ms | c 76 | 046.275ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000073 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.126022s 26.02ms | mys [26 51]ms | c 76 | 045.274ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000073 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.226021s 26.02ms | mys [26 51]ms | c 77 | 044.269ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000074 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.226024s 26.02ms | mys [26 51]ms | c 77 | 043.269ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000074 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.226026s 26.03ms | mys [26 51]ms | c 77 | 042.269ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000074 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.326019s 26.02ms | mys [26 51]ms | c 78 | 041.258ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000075 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.326023s 26.02ms | mys [26 51]ms | c 78 | 040.260ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000075 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.326025s 26.02ms | mys [26 51]ms | c 78 | 039.258ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000075 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.426022s 26.02ms | mys [26 51]ms | c 79 | 038.250ms | 02pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000076 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.426026s 26.03ms | mys [26 51]ms | c 79 | 037.250ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000076 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.426026s 26.03ms | mys [26 51]ms | c 79 | 036.248ms | 00pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0104000076 | [#01]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.526014s 26.01ms | mys [26 51]ms | c 80 | 035.230ms | 02pkts | hdr [26 26.01 51]ms 1/4 | Rq 00ms | s# 0102000077 | [#01]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.526018s 26.02ms | mys [26 51]ms | c 80 | 034.232ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000077 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
