1.373921s 73.92ms | mys [50 75]ms | c 1 | 000.000ms | 01pkts | hdr [00 0.01 25]ms 1/4 | Rq 00ms | s# 0103000001 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.620088s 20.09ms | mys [50 75]ms | c 43 | 000.000ms | 01pkts | hdr [63 63.01 88]ms 2/4 | Rq 00ms | s# 0203000041 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.652133s 52.13ms | mys [50 75]ms | c 43 | 000.000ms | 01pkts | hdr [11 11.02 36]ms 4/4 | Rq 00ms | s# 0403000040 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.699964s 99.96ms | mys [50 75]ms | c 44 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000043 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.721073s 21.07ms | mys [50 75]ms | c 44 | 000.000ms | 01pkts | hdr [64 64.00 89]ms 2/4 | Rq 00ms | s# 0203000042 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.753312s 53.31ms | mys [50 75]ms | c 44 | 000.000ms | 00pkts | hdr [12 12.01 37]ms 4/4 | Rq 00ms | s# 0403000041 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.799860s 99.86ms | mys [50 75]ms | c 45 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000044 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.822331s 22.33ms | mys [50 75]ms | c 45 | 000.000ms | 01pkts | hdr [65 65.01 90]ms 2/4 | Rq 00ms | s# 0203000043 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.854157s 54.16ms | mys [50 75]ms | c 45 | 000.000ms | 01pkts | hdr [13 13.01 38]ms 4/4 | Rq 00ms | s# 0403000042 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.899850s 99.85ms | mys [50 75]ms | c 46 | 000.000ms | 01pkts | hdr [26 26.03 51]ms 1/4 | Rq 00ms | s# 0103000045 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.923108s 23.11ms | mys [50 75]ms | c 46 | 000.000ms | 01pkts | hdr [66 66.00 91]ms 2/4 | Rq 00ms | s# 0203000044 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.955361s 55.36ms | mys [50 75]ms | c 46 | 000.000ms | 01pkts | hdr [14 14.01 39]ms 4/4 | Rq 00ms | s# 0403000043 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.999865s 99.87ms | mys [50 75]ms | c 47 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000046 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.023108s 23.11ms | mys [50 75]ms | c 47 | 000.000ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000045 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.056395s 56.40ms | mys [50 75]ms | c 47 | 000.000ms | 01pkts | hdr [15 15.01 40]ms 4/4 | Rq 00ms | s# 0403000044 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.099855s 99.86ms | mys [50 75]ms | c 48 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000047 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.123293s 23.29ms | mys [50 75]ms | c 48 | 000.000ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000046 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.157332s 57.33ms | mys [50 75]ms | c 48 | 000.000ms | 01pkts | hdr [16 16.01 41]ms 4/4 | Rq 00ms | s# 0403000045 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.200138s 0.14ms | mys [50 75]ms | c 49 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000048 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.223361s 23.36ms | mys [50 75]ms | c 49 | 000.000ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000047 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.258350s 58.35ms | mys [50 75]ms | c 49 | 000.000ms | 01pkts | hdr [17 17.01 42]ms 4/4 | Rq 00ms | s# 0403000046 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.299867s 99.87ms | mys [50 75]ms | c 50 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000049 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.323111s 23.11ms | mys [50 75]ms | c 50 | 000.000ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000048 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.359337s 59.34ms | mys [50 75]ms | c 50 | 000.000ms | 01pkts | hdr [18 18.00 43]ms 4/4 | Rq 00ms | s# 0403000047 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.399900s 99.90ms | mys [50 75]ms | c 51 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000050 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.423082s 23.08ms | mys [50 75]ms | c 51 | 000.000ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000049 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.460162s 60.16ms | mys [50 75]ms | c 51 | 000.000ms | 01pkts | hdr [19 19.01 44]ms 4/4 | Rq 00ms | s# 0403000048 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.500149s 0.15ms | mys [50 75]ms | c 52 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000051 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.523207s 23.21ms | mys [50 75]ms | c 52 | 000.000ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000050 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.562905s 62.90ms | mys [50 75]ms | c 52 | 000.000ms | 01pkts | hdr [20 21.97 45]ms 4/4 | Rq 00ms | s# 0403000049 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.599900s 99.90ms | mys [50 75]ms | c 53 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000052 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.623093s 23.09ms | mys [50 75]ms | c 53 | 000.000ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000051 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.665912s 65.91ms | mys [50 75]ms | c 53 | 000.000ms | 01pkts | hdr [21 24.97 46]ms 4/4 | Rq 00ms | s# 0403000050 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.699851s 99.85ms | mys [50 75]ms | c 54 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000053 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.723147s 23.15ms | mys [50 75]ms | c 54 | 000.000ms | 01pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0203000052 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.768928s 68.93ms | mys [50 75]ms | c 54 | 000.000ms | 01pkts | hdr [22 27.98 47]ms 4/4 | Rq 00ms | s# 0403000051 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.800131s 0.13ms | mys [50 75]ms | c 55 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000054 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.823111s 23.11ms | mys [50 75]ms | c 55 | 000.000ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000053 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.872144s 72.14ms | mys [50 75]ms | c 55 | 000.000ms | 01pkts | hdr [23 30.99 48]ms 4/4 | Rq 00ms | s# 0403000052 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.899956s 99.96ms | mys [50 75]ms | c 56 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000055 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.923153s 23.15ms | mys [50 75]ms | c 56 | 000.000ms | 01pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0203000054 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.974955s 74.96ms | mys [50 75]ms | c 57 | 000.000ms | 01pkts | hdr [24 34.02 49]ms 4/4 | Rq 00ms | s# 0403000053 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.002265s 2.27ms | mys [50 75]ms | c 57 | 000.000ms | 01pkts | hdr [26 28.59 51]ms 1/4 | Rq 00ms | s# 0103000056 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.023363s 23.36ms | mys [50 75]ms | c 57 | 000.000ms | 01pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0203000055 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.077973s 77.97ms | mys [50 75]ms | c 58 | 000.000ms | 01pkts | hdr [25 37.03 50]ms 4/4 | Rq 00ms | s# 0403000054 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.105275s 5.28ms | mys [50 75]ms | c 58 | 000.000ms | 01pkts | hdr [26 31.60 51]ms 1/4 | Rq 00ms | s# 0103000057 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.180975s 80.97ms | mys [50 75]ms | c 59 | 000.000ms | 00pkts | hdr [26 40.04 51]ms 4/4 | Rq 00ms | s# 0403000055 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.208275s 8.28ms | mys [50 75]ms | c 59 | 000.000ms | 01pkts | hdr [26 34.61 51]ms 1/4 | Rq 00ms | s# 0103000058 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.223322s 23.32ms | mys [50 75]ms | c 59 | 000.000ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000057 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.283984s 83.98ms | mys [50 75]ms | c 60 | 000.000ms | 01pkts | hdr [27 43.05 52]ms 4/4 | Rq 00ms | s# 0403000056 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.311280s 11.28ms | mys [50 75]ms | c 60 | 000.000ms | 01pkts | hdr [26 37.61 51]ms 1/4 | Rq 00ms | s# 0103000059 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.323371s 23.37ms | mys [50 75]ms | c 60 | 000.000ms | 01pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0203000058 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.386995s 87.00ms | mys [50 75]ms | c 61 | 000.000ms | 01pkts | hdr [28 46.06 53]ms 4/4 | Rq 00ms | s# 0403000057 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.414286s 14.29ms | mys [50 75]ms | c 61 | 000.000ms | 01pkts | hdr [26 40.62 51]ms 1/4 | Rq 00ms | s# 0103000060 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.423327s 23.33ms | mys [50 75]ms | c 61 | 000.000ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000059 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.490005s 90.00ms | mys [50 75]ms | c 62 | 000.000ms | 01pkts | hdr [29 49.06 54]ms 4/4 | Rq 00ms | s# 0403000058 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.517297s 17.30ms | mys [50 75]ms | c 62 | 000.000ms | 01pkts | hdr [26 43.63 51]ms 1/4 | Rq 00ms | s# 0103000061 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.523103s 23.10ms | mys [50 75]ms | c 62 | 000.000ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000060 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.593017s 93.02ms | mys [50 75]ms | c 63 | 000.000ms | 01pkts | hdr [30 52.07 55]ms 4/4 | Rq 00ms | s# 0403000059 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.620302s 20.30ms | mys [50 75]ms | c 63 | 000.000ms | 01pkts | hdr [26 46.64 51]ms 1/4 | Rq 00ms | s# 0103000062 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.623183s 23.18ms | mys [50 75]ms | c 63 | 000.000ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000061 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.723075s 23.08ms | mys [50 75]ms | c 64 | 000.000ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000062 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.772142s 72.14ms | mys [50 75]ms | c 64 | 000.000ms | 01pkts | hdr [31 31.01 56]ms 4/4 | Rq 00ms | s# 0403000060 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.799679s 99.68ms | mys [50 75]ms | c 65 | 000.000ms | 01pkts | hdr [26 26.01 51]ms 1/4 | Rq 00ms | s# 0103000063 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.823347s 23.35ms | mys [50 75]ms | c 65 | 000.000ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000063 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.873135s 73.13ms | mys [50 75]ms | c 66 | 000.000ms | 01pkts | hdr [32 32.01 57]ms 4/4 | Rq 00ms | s# 0403000061 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.900110s 0.11ms | mys [50 75]ms | c 66 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000064 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.924015s 24.01ms | mys [50 75]ms | c 66 | 000.000ms | 01pkts | hdr [66 67.10 91]ms 2/4 | Rq 00ms | s# 0203000064 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.974135s 74.13ms | mys [50 75]ms | c 67 | 000.000ms | 01pkts | hdr [33 33.01 58]ms 4/4 | Rq 00ms | s# 0403000062 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.027012s 27.01ms | mys [50 75]ms | c 67 | 000.000ms | 01pkts | hdr [66 70.11 91]ms 2/4 | Rq 00ms | s# 0203000065 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.100104s 0.10ms | mys [50 75]ms | c 68 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000066 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.130023s 30.02ms | mys [50 75]ms | c 68 | 000.000ms | 01pkts | hdr [66 73.12 91]ms 2/4 | Rq 00ms | s# 0203000066 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.199908s 99.91ms | mys [50 75]ms | c 69 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000067 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.233032s 33.03ms | mys [50 75]ms | c 69 | 000.000ms | 01pkts | hdr [66 76.13 91]ms 2/4 | Rq 00ms | s# 0203000067 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.274132s 74.13ms | mys [50 75]ms | c 70 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0403000065 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.300076s 0.08ms | mys [50 75]ms | c 70 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000068 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.336037s 36.04ms | mys [50 75]ms | c 70 | 000.000ms | 01pkts | hdr [66 79.14 91]ms 2/4 | Rq 00ms | s# 0203000068 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.400095s 0.10ms | mys [50 75]ms | c 71 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000069 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.439052s 39.05ms | mys [50 75]ms | c 71 | 000.000ms | 01pkts | hdr [66 82.15 91]ms 2/4 | Rq 00ms | s# 0203000069 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.474189s 74.19ms | mys [50 75]ms | c 72 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0403000067 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.500036s 0.04ms | mys [50 75]ms | c 72 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000070 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.542079s 42.08ms | mys [50 75]ms | c 72 | 000.000ms | 01pkts | hdr [66 85.16 91]ms 2/4 | Rq 00ms | s# 0203000070 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.574215s 74.22ms | mys [50 75]ms | c 73 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0403000068 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.599884s 99.88ms | mys [50 75]ms | c 73 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000071 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.645075s 45.08ms | mys [50 75]ms | c 73 | 000.000ms | 01pkts | hdr [66 88.18 91]ms 2/4 | Rq 00ms | s# 0203000071 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.674207s 74.21ms | mys [50 75]ms | c 74 | 000.000ms | 00pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0403000069 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.699857s 99.86ms | mys [50 75]ms | c 74 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000072 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.774166s 74.17ms | mys [50 75]ms | c 75 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0403000070 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.800104s 0.10ms | mys [50 75]ms | c 75 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000073 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.823083s 23.08ms | mys [50 75]ms | c 75 | 000.000ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000072 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.874389s 74.39ms | mys [50 75]ms | c 76 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0403000071 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.923118s 23.12ms | mys [50 75]ms | c 76 | 000.000ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000073 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.974401s 74.40ms | mys [50 75]ms | c 77 | 000.000ms | 00pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0403000072 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.999964s 99.96ms | mys [50 75]ms | c 77 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000075 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.023354s 23.35ms | mys [50 75]ms | c 77 | 000.000ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000074 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.074396s 74.40ms | mys [50 75]ms | c 78 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0403000073 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.123162s 23.16ms | mys [50 75]ms | c 78 | 000.000ms | 01pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0203000075 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.174202s 74.20ms | mys [50 75]ms | c 79 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0403000074 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.200108s 0.11ms | mys [50 75]ms | c 79 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000077 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.223138s 23.14ms | mys [50 75]ms | c 79 | 000.000ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000076 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.274406s 74.41ms | mys [50 75]ms | c 80 | 000.000ms | 00pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0403000075 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.299902s 99.90ms | mys [50 75]ms | c 80 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000078 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.323096s 23.10ms | mys [50 75]ms | c 80 | 000.000ms | 01pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0203000077 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.374127s 74.13ms | mys [50 75]ms | c 81 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0403000076 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.400062s 0.06ms | mys [50 75]ms | c 81 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000079 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.423073s 23.07ms | mys [50 75]ms | c 81 | 000.000ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000078 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.474404s 74.40ms | mys [50 75]ms | c 82 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0403000077 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.499901s 99.90ms | mys [50 75]ms | c 82 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000080 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.523121s 23.12ms | mys [50 75]ms | c 82 | 000.000ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000079 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.574202s 74.20ms | mys [50 75]ms | c 83 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0403000078 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.623091s 23.09ms | mys [50 75]ms | c 83 | 000.000ms | 01pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0203000080 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.674170s 74.17ms | mys [50 75]ms | c 84 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0403000079 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.700148s 0.15ms | mys [50 75]ms | c 84 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0103000082 | [#01]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.723374s 23.37ms | mys [50 75]ms | c 84 | 000.000ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000081 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.774369s 74.37ms | mys [50 75]ms | c 85 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0403000080 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
