1624905333.730159s 10.15ms | mys [80 120]ms | c 0 | 000.000ms | 01pkts | hdr [40 40.46 80]ms 2/3 | Rq 00ms | s# 0203000001 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905342.125952s 5.95ms | mys [80 00]ms | c 66 | 000.000ms | 01pkts | hdr [40 40.59 80]ms 2/3 | Rq 00ms | s# 0203000071 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905342.223428s 103.43ms | mys [80 00]ms | c 66 | 000.000ms | 01pkts | hdr [00 0.65 40]ms 1/3 | Rq 00ms | s# 0103000076 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905342.245704s 5.70ms | mys [80 00]ms | c 67 | 000.000ms | 01pkts | hdr [40 40.40 80]ms 2/3 | Rq 00ms | s# 0203000072 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905342.365758s 5.76ms | mys [80 00]ms | c 68 | 000.000ms | 01pkts | hdr [40 40.47 80]ms 2/3 | Rq 00ms | s# 0203000073 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905342.463431s 103.43ms | mys [80 00]ms | c 68 | 000.000ms | 01pkts | hdr [00 0.63 40]ms 1/3 | Rq 00ms | s# 0103000078 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905342.485763s 5.76ms | mys [80 00]ms | c 69 | 000.000ms | 01pkts | hdr [40 40.45 80]ms 2/3 | Rq 00ms | s# 0203000074 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905342.583562s 103.56ms | mys [80 00]ms | c 69 | 000.000ms | 01pkts | hdr [00 0.80 40]ms 1/3 | Rq 00ms | s# 0103000079 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905342.606205s 6.20ms | mys [80 00]ms | c 70 | 000.000ms | 01pkts | hdr [40 40.72 80]ms 2/3 | Rq 00ms | s# 0203000075 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905342.703465s 103.46ms | mys [80 00]ms | c 70 | 000.000ms | 01pkts | hdr [00 0.68 40]ms 1/3 | Rq 00ms | s# 0103000080 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905342.726018s 6.01ms | mys [80 00]ms | c 71 | 000.000ms | 01pkts | hdr [40 40.69 80]ms 2/3 | Rq 00ms | s# 0203000076 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905342.823587s 103.58ms | mys [80 00]ms | c 71 | 000.000ms | 01pkts | hdr [00 0.80 40]ms 1/3 | Rq 00ms | s# 0103000081 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905342.845884s 5.88ms | mys [80 00]ms | c 72 | 000.000ms | 01pkts | hdr [40 40.57 80]ms 2/3 | Rq 00ms | s# 0203000077 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905342.943848s 103.84ms | mys [80 00]ms | c 72 | 000.000ms | 01pkts | hdr [00 0.98 40]ms 1/3 | Rq 00ms | s# 0103000082 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905342.965863s 5.86ms | mys [80 00]ms | c 73 | 000.000ms | 01pkts | hdr [40 40.58 80]ms 2/3 | Rq 00ms | s# 0203000078 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905343.063788s 103.78ms | mys [80 00]ms | c 73 | 000.000ms | 01pkts | hdr [00 1.00 40]ms 1/3 | Rq 00ms | s# 0103000083 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905343.085829s 5.83ms | mys [80 00]ms | c 74 | 000.000ms | 01pkts | hdr [40 40.55 80]ms 2/3 | Rq 00ms | s# 0203000079 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905343.183843s 103.84ms | mys [80 00]ms | c 74 | 000.000ms | 01pkts | hdr [00 1.09 40]ms 1/3 | Rq 00ms | s# 0103000084 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905343.206212s 6.21ms | mys [80 00]ms | c 75 | 000.000ms | 01pkts | hdr [40 40.75 80]ms 2/3 | Rq 00ms | s# 0203000080 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905343.303315s 103.31ms | mys [80 00]ms | c 75 | 000.000ms | 01pkts | hdr [00 0.59 40]ms 1/3 | Rq 00ms | s# 0103000085 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905343.325869s 5.86ms | mys [80 00]ms | c 76 | 000.000ms | 01pkts | hdr [40 40.50 80]ms 2/3 | Rq 00ms | s# 0203000081 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905343.423451s 103.45ms | mys [80 00]ms | c 76 | 000.000ms | 01pkts | hdr [00 0.61 40]ms 1/3 | Rq 00ms | s# 0103000086 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905343.446476s 6.47ms | mys [80 00]ms | c 77 | 000.000ms | 01pkts | hdr [40 40.60 80]ms 2/3 | Rq 00ms | s# 0203000082 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905343.543511s 103.51ms | mys [80 00]ms | c 77 | 000.000ms | 01pkts | hdr [00 0.70 40]ms 1/3 | Rq 00ms | s# 0103000087 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905343.565904s 5.90ms | mys [80 00]ms | c 78 | 000.000ms | 01pkts | hdr [40 40.55 80]ms 2/3 | Rq 00ms | s# 0203000083 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905343.663728s 103.72ms | mys [80 00]ms | c 78 | 000.000ms | 01pkts | hdr [00 0.97 40]ms 1/3 | Rq 00ms | s# 0103000088 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905343.685885s 5.88ms | mys [80 00]ms | c 79 | 000.000ms | 01pkts | hdr [40 40.58 80]ms 2/3 | Rq 00ms | s# 0203000084 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905343.783474s 103.47ms | mys [80 00]ms | c 79 | 000.000ms | 01pkts | hdr [00 0.66 40]ms 1/3 | Rq 00ms | s# 0103000089 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905343.805872s 5.87ms | mys [80 00]ms | c 80 | 000.000ms | 01pkts | hdr [40 40.57 80]ms 2/3 | Rq 00ms | s# 0203000085 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905343.903472s 103.47ms | mys [80 00]ms | c 80 | 000.000ms | 01pkts | hdr [00 0.69 40]ms 1/3 | Rq 00ms | s# 0103000090 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905343.925839s 5.84ms | mys [80 00]ms | c 81 | 000.000ms | 01pkts | hdr [40 40.49 80]ms 2/3 | Rq 00ms | s# 0203000086 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905344.023478s 103.47ms | mys [80 00]ms | c 81 | 000.000ms | 01pkts | hdr [00 0.68 40]ms 1/3 | Rq 00ms | s# 0103000091 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905344.046221s 6.22ms | mys [80 00]ms | c 82 | 000.000ms | 01pkts | hdr [40 40.49 80]ms 2/3 | Rq 00ms | s# 0203000087 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905344.143192s 103.19ms | mys [80 00]ms | c 82 | 000.000ms | 01pkts | hdr [00 0.46 40]ms 1/3 | Rq 00ms | s# 0103000092 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905344.165918s 5.91ms | mys [80 00]ms | c 83 | 000.000ms | 01pkts | hdr [40 40.58 80]ms 2/3 | Rq 00ms | s# 0203000088 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905344.263454s 103.45ms | mys [80 00]ms | c 83 | 000.000ms | 01pkts | hdr [00 0.65 40]ms 1/3 | Rq 00ms | s# 0103000093 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905344.285864s 5.86ms | mys [80 00]ms | c 84 | 000.000ms | 01pkts | hdr [40 40.54 80]ms 2/3 | Rq 00ms | s# 0203000089 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905344.383644s 103.64ms | mys [80 00]ms | c 84 | 000.000ms | 01pkts | hdr [00 0.78 40]ms 1/3 | Rq 00ms | s# 0103000094 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905344.405774s 5.77ms | mys [80 00]ms | c 85 | 000.000ms | 01pkts | hdr [40 40.45 80]ms 2/3 | Rq 00ms | s# 0203000090 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905344.503536s 103.53ms | mys [80 00]ms | c 85 | 000.000ms | 01pkts | hdr [00 0.70 40]ms 1/3 | Rq 00ms | s# 0103000095 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905344.527106s 7.10ms | mys [80 00]ms | c 86 | 000.000ms | 01pkts | hdr [40 40.47 80]ms 2/3 | Rq 00ms | s# 0203000091 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905344.623473s 103.47ms | mys [80 00]ms | c 86 | 000.000ms | 01pkts | hdr [00 0.65 40]ms 1/3 | Rq 00ms | s# 0103000096 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905344.647554s 7.55ms | mys [80 00]ms | c 87 | 000.000ms | 01pkts | hdr [40 40.55 80]ms 2/3 | Rq 00ms | s# 0203000092 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905344.743405s 103.40ms | mys [80 00]ms | c 87 | 000.000ms | 01pkts | hdr [00 0.60 40]ms 1/3 | Rq 00ms | s# 0103000097 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905344.765878s 5.87ms | mys [80 00]ms | c 88 | 000.000ms | 01pkts | hdr [40 40.52 80]ms 2/3 | Rq 00ms | s# 0203000093 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905344.869348s 109.34ms | mys [80 00]ms | c 88 | 000.000ms | 01pkts | hdr [00 0.71 40]ms 1/3 | Rq 00ms | s# 0103000098 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905344.887008s 7.01ms | mys [80 00]ms | c 89 | 000.000ms | 01pkts | hdr [40 40.57 80]ms 2/3 | Rq 00ms | s# 0203000094 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905344.983920s 103.92ms | mys [80 00]ms | c 89 | 000.000ms | 01pkts | hdr [00 0.76 40]ms 1/3 | Rq 00ms | s# 0103000099 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905345.005918s 5.91ms | mys [80 00]ms | c 90 | 000.000ms | 01pkts | hdr [40 40.54 80]ms 2/3 | Rq 00ms | s# 0203000095 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905345.103510s 103.51ms | mys [80 00]ms | c 90 | 000.000ms | 01pkts | hdr [00 0.58 40]ms 1/3 | Rq 00ms | s# 0103000100 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905345.126136s 6.13ms | mys [80 00]ms | c 91 | 000.000ms | 01pkts | hdr [40 40.66 80]ms 2/3 | Rq 00ms | s# 0203000096 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905345.223387s 103.38ms | mys [80 00]ms | c 91 | 000.000ms | 01pkts | hdr [00 0.61 40]ms 1/3 | Rq 00ms | s# 0103000101 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905345.245984s 5.98ms | mys [80 00]ms | c 92 | 000.000ms | 01pkts | hdr [40 40.60 80]ms 2/3 | Rq 00ms | s# 0203000097 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905345.345388s 105.38ms | mys [80 00]ms | c 92 | 000.000ms | 01pkts | hdr [00 0.57 40]ms 1/3 | Rq 00ms | s# 0103000102 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905345.366007s 6.00ms | mys [80 00]ms | c 93 | 000.000ms | 01pkts | hdr [40 40.63 80]ms 2/3 | Rq 00ms | s# 0203000098 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905345.463587s 103.58ms | mys [80 00]ms | c 93 | 000.000ms | 01pkts | hdr [00 0.68 40]ms 1/3 | Rq 00ms | s# 0103000103 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905345.485860s 5.86ms | mys [80 00]ms | c 94 | 000.000ms | 01pkts | hdr [40 40.59 80]ms 2/3 | Rq 00ms | s# 0203000099 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905345.583575s 103.57ms | mys [80 00]ms | c 94 | 000.000ms | 01pkts | hdr [00 0.74 40]ms 1/3 | Rq 00ms | s# 0103000104 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905345.605971s 5.97ms | mys [80 00]ms | c 95 | 000.000ms | 01pkts | hdr [40 40.59 80]ms 2/3 | Rq 00ms | s# 0203000100 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905345.703517s 103.51ms | mys [80 00]ms | c 95 | 000.000ms | 01pkts | hdr [00 0.68 40]ms 1/3 | Rq 00ms | s# 0103000105 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905345.726705s 6.70ms | mys [80 00]ms | c 96 | 000.000ms | 01pkts | hdr [40 41.21 80]ms 2/3 | Rq 00ms | s# 0203000101 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905345.823372s 103.37ms | mys [80 00]ms | c 96 | 000.000ms | 01pkts | hdr [00 0.59 40]ms 1/3 | Rq 00ms | s# 0103000106 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905345.846213s 6.21ms | mys [80 00]ms | c 97 | 000.000ms | 01pkts | hdr [40 40.84 80]ms 2/3 | Rq 00ms | s# 0203000102 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905345.943497s 103.49ms | mys [80 00]ms | c 97 | 000.000ms | 01pkts | hdr [00 0.66 40]ms 1/3 | Rq 00ms | s# 0103000107 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905345.965916s 5.91ms | mys [80 00]ms | c 98 | 000.000ms | 01pkts | hdr [40 40.63 80]ms 2/3 | Rq 00ms | s# 0203000103 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905346.063498s 103.49ms | mys [80 00]ms | c 98 | 000.000ms | 01pkts | hdr [00 0.68 40]ms 1/3 | Rq 00ms | s# 0103000108 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905346.085823s 5.82ms | mys [80 00]ms | c 99 | 000.000ms | 01pkts | hdr [40 40.49 80]ms 2/3 | Rq 00ms | s# 0203000104 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905346.183512s 103.51ms | mys [80 00]ms | c 99 | 000.000ms | 01pkts | hdr [00 0.65 40]ms 1/3 | Rq 00ms | s# 0103000109 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905346.205913s 5.91ms | mys [80 00]ms | c 100 | 000.000ms | 01pkts | hdr [40 40.50 80]ms 2/3 | Rq 00ms | s# 0203000105 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905346.303443s 103.44ms | mys [80 00]ms | c 100 | 000.000ms | 01pkts | hdr [00 0.62 40]ms 1/3 | Rq 00ms | s# 0103000110 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905346.326110s 6.11ms | mys [80 00]ms | c 101 | 000.000ms | 01pkts | hdr [40 40.61 80]ms 2/3 | Rq 00ms | s# 0203000106 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905346.423541s 103.54ms | mys [80 00]ms | c 101 | 000.000ms | 01pkts | hdr [00 0.68 40]ms 1/3 | Rq 00ms | s# 0103000111 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905346.446119s 6.11ms | mys [80 00]ms | c 102 | 000.000ms | 01pkts | hdr [40 40.71 80]ms 2/3 | Rq 00ms | s# 0203000107 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905346.543500s 103.50ms | mys [80 00]ms | c 102 | 000.000ms | 01pkts | hdr [00 0.68 40]ms 1/3 | Rq 00ms | s# 0103000112 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905346.565860s 5.86ms | mys [80 00]ms | c 103 | 000.000ms | 01pkts | hdr [40 40.49 80]ms 2/3 | Rq 00ms | s# 0203000108 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905346.663392s 103.39ms | mys [80 00]ms | c 103 | 000.000ms | 01pkts | hdr [00 0.59 40]ms 1/3 | Rq 00ms | s# 0103000113 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905346.686116s 6.11ms | mys [80 00]ms | c 104 | 000.000ms | 01pkts | hdr [40 40.67 80]ms 2/3 | Rq 00ms | s# 0203000109 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905346.783477s 103.47ms | mys [80 00]ms | c 104 | 000.000ms | 01pkts | hdr [00 0.69 40]ms 1/3 | Rq 00ms | s# 0103000114 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905346.806052s 6.05ms | mys [80 00]ms | c 105 | 000.000ms | 01pkts | hdr [40 40.59 80]ms 2/3 | Rq 00ms | s# 0203000110 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905346.903543s 103.54ms | mys [80 00]ms | c 105 | 000.000ms | 01pkts | hdr [00 0.69 40]ms 1/3 | Rq 00ms | s# 0103000115 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905346.926818s 6.81ms | mys [80 00]ms | c 106 | 000.000ms | 01pkts | hdr [40 40.70 80]ms 2/3 | Rq 00ms | s# 0203000111 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905347.023451s 103.45ms | mys [80 00]ms | c 106 | 000.000ms | 01pkts | hdr [00 0.66 40]ms 1/3 | Rq 00ms | s# 0103000116 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905347.046109s 6.11ms | mys [80 00]ms | c 107 | 000.000ms | 01pkts | hdr [40 40.67 80]ms 2/3 | Rq 00ms | s# 0203000112 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905347.143508s 103.50ms | mys [80 00]ms | c 107 | 000.000ms | 01pkts | hdr [00 0.68 40]ms 1/3 | Rq 00ms | s# 0103000117 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905347.166382s 6.38ms | mys [80 00]ms | c 108 | 000.000ms | 01pkts | hdr [40 40.55 80]ms 2/3 | Rq 00ms | s# 0203000113 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905347.263537s 103.53ms | mys [80 00]ms | c 108 | 000.000ms | 01pkts | hdr [00 0.68 40]ms 1/3 | Rq 00ms | s# 0103000118 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905347.285937s 5.93ms | mys [80 00]ms | c 109 | 000.000ms | 01pkts | hdr [40 40.57 80]ms 2/3 | Rq 00ms | s# 0203000114 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905347.383509s 103.51ms | mys [80 00]ms | c 109 | 000.000ms | 01pkts | hdr [00 0.70 40]ms 1/3 | Rq 00ms | s# 0103000119 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905347.406044s 6.04ms | mys [80 00]ms | c 110 | 000.000ms | 01pkts | hdr [40 40.61 80]ms 2/3 | Rq 00ms | s# 0203000115 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905347.503632s 103.63ms | mys [80 00]ms | c 110 | 000.000ms | 01pkts | hdr [00 0.78 40]ms 1/3 | Rq 00ms | s# 0103000120 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905347.526382s 6.38ms | mys [80 00]ms | c 111 | 000.000ms | 01pkts | hdr [40 40.70 80]ms 2/3 | Rq 00ms | s# 0203000116 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905347.623511s 103.51ms | mys [80 00]ms | c 111 | 000.000ms | 01pkts | hdr [00 0.71 40]ms 1/3 | Rq 00ms | s# 0103000121 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905347.646001s 6.00ms | mys [80 00]ms | c 112 | 000.000ms | 01pkts | hdr [40 40.62 80]ms 2/3 | Rq 00ms | s# 0203000117 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905347.743607s 103.60ms | mys [80 00]ms | c 112 | 000.000ms | 01pkts | hdr [00 0.73 40]ms 1/3 | Rq 00ms | s# 0103000122 | [#01]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
1624905347.765848s 5.84ms | mys [80 00]ms | c 113 | 000.000ms | 01pkts | hdr [40 40.43 80]ms 2/3 | Rq 00ms | s# 0203000118 | [#02]->[#03] | T 260 | 0042B | D 00ms | Bw 0.0Bps | pms# 0
