1624899787.681417s 81.41ms | mys [50 75]ms | c 0 | 000.000ms | 01pkts | hdr [25 25.30 50]ms 2/4 | Rq 00ms | s# 0203000001 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899793.988228s 88.22ms | mys [50 75]ms | c 57 | 000.000ms | 01pkts | hdr [75 75.55 00]ms 4/4 | Rq 00ms | s# 0403000052 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899793.989557s 89.55ms | mys [50 75]ms | c 57 | 000.000ms | 01pkts | hdr [25 25.34 50]ms 2/4 | Rq 00ms | s# 0203000064 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899794.080976s 80.97ms | mys [50 75]ms | c 58 | 000.000ms | 01pkts | hdr [75 75.50 00]ms 4/4 | Rq 00ms | s# 0403000053 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899794.082347s 82.34ms | mys [50 75]ms | c 58 | 000.000ms | 01pkts | hdr [25 25.44 50]ms 2/4 | Rq 00ms | s# 0203000065 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899794.181085s 81.08ms | mys [50 75]ms | c 59 | 000.000ms | 01pkts | hdr [75 75.50 00]ms 4/4 | Rq 00ms | s# 0403000054 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899794.182415s 82.41ms | mys [50 75]ms | c 59 | 000.000ms | 01pkts | hdr [25 25.25 50]ms 2/4 | Rq 00ms | s# 0203000066 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899794.280992s 80.99ms | mys [50 75]ms | c 60 | 000.000ms | 01pkts | hdr [75 75.49 00]ms 4/4 | Rq 00ms | s# 0403000055 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899794.282181s 82.18ms | mys [50 75]ms | c 60 | 000.000ms | 01pkts | hdr [25 25.18 50]ms 2/4 | Rq 00ms | s# 0203000067 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899794.380955s 80.95ms | mys [50 75]ms | c 61 | 000.000ms | 01pkts | hdr [75 75.45 00]ms 4/4 | Rq 00ms | s# 0403000056 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899794.382072s 82.07ms | mys [50 75]ms | c 61 | 000.000ms | 01pkts | hdr [25 25.26 50]ms 2/4 | Rq 00ms | s# 0203000068 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899794.481019s 81.02ms | mys [50 75]ms | c 62 | 000.000ms | 01pkts | hdr [75 75.49 00]ms 4/4 | Rq 00ms | s# 0403000057 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899794.482287s 82.28ms | mys [50 75]ms | c 62 | 000.000ms | 01pkts | hdr [25 25.19 50]ms 2/4 | Rq 00ms | s# 0203000069 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899794.581034s 81.03ms | mys [50 75]ms | c 63 | 000.000ms | 01pkts | hdr [75 75.51 00]ms 4/4 | Rq 00ms | s# 0403000058 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899794.582823s 82.82ms | mys [50 75]ms | c 63 | 000.000ms | 01pkts | hdr [25 25.17 50]ms 2/4 | Rq 00ms | s# 0203000070 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899794.680895s 80.89ms | mys [50 75]ms | c 64 | 000.000ms | 01pkts | hdr [75 75.37 00]ms 4/4 | Rq 00ms | s# 0403000059 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899794.682153s 82.15ms | mys [50 75]ms | c 64 | 000.000ms | 01pkts | hdr [25 25.32 50]ms 2/4 | Rq 00ms | s# 0203000071 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899794.782060s 82.06ms | mys [50 75]ms | c 65 | 000.000ms | 01pkts | hdr [75 75.43 00]ms 4/4 | Rq 00ms | s# 0403000060 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899794.783373s 83.37ms | mys [50 75]ms | c 65 | 000.000ms | 01pkts | hdr [25 25.39 50]ms 2/4 | Rq 00ms | s# 0203000072 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899794.880925s 80.92ms | mys [50 75]ms | c 66 | 000.000ms | 01pkts | hdr [75 75.38 00]ms 4/4 | Rq 00ms | s# 0403000061 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899794.882268s 82.26ms | mys [50 75]ms | c 66 | 000.000ms | 01pkts | hdr [25 25.21 50]ms 2/4 | Rq 00ms | s# 0203000073 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899794.981060s 81.06ms | mys [50 75]ms | c 67 | 000.000ms | 01pkts | hdr [75 75.50 00]ms 4/4 | Rq 00ms | s# 0403000062 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899794.982366s 82.36ms | mys [50 75]ms | c 67 | 000.000ms | 01pkts | hdr [25 25.23 50]ms 2/4 | Rq 00ms | s# 0203000074 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899795.080893s 80.89ms | mys [50 75]ms | c 68 | 000.000ms | 01pkts | hdr [75 75.35 00]ms 4/4 | Rq 00ms | s# 0403000063 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899795.081997s 81.99ms | mys [50 75]ms | c 68 | 000.000ms | 01pkts | hdr [25 25.26 50]ms 2/4 | Rq 00ms | s# 0203000075 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899795.181023s 81.02ms | mys [50 75]ms | c 69 | 000.000ms | 01pkts | hdr [75 75.48 00]ms 4/4 | Rq 00ms | s# 0403000064 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899795.182336s 82.33ms | mys [50 75]ms | c 69 | 000.000ms | 01pkts | hdr [25 25.32 50]ms 2/4 | Rq 00ms | s# 0203000076 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899795.281057s 81.05ms | mys [50 75]ms | c 70 | 000.000ms | 01pkts | hdr [75 75.53 00]ms 4/4 | Rq 00ms | s# 0403000065 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899795.282250s 82.25ms | mys [50 75]ms | c 70 | 000.000ms | 01pkts | hdr [25 25.31 50]ms 2/4 | Rq 00ms | s# 0203000077 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899795.381081s 81.08ms | mys [50 75]ms | c 71 | 000.000ms | 01pkts | hdr [75 75.53 00]ms 4/4 | Rq 00ms | s# 0403000066 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899795.383089s 83.08ms | mys [50 75]ms | c 71 | 000.000ms | 01pkts | hdr [25 25.18 50]ms 2/4 | Rq 00ms | s# 0203000078 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899795.482524s 82.52ms | mys [50 75]ms | c 72 | 000.000ms | 01pkts | hdr [25 25.28 50]ms 2/4 | Rq 00ms | s# 0203000079 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899795.580935s 80.93ms | mys [50 75]ms | c 73 | 000.000ms | 01pkts | hdr [75 75.39 00]ms 4/4 | Rq 00ms | s# 0403000068 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899795.582152s 82.15ms | mys [50 75]ms | c 73 | 000.000ms | 01pkts | hdr [25 25.23 50]ms 2/4 | Rq 00ms | s# 0203000080 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899795.680950s 80.95ms | mys [50 75]ms | c 74 | 000.000ms | 01pkts | hdr [75 75.37 00]ms 4/4 | Rq 00ms | s# 0403000069 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899795.682676s 82.67ms | mys [50 75]ms | c 74 | 000.000ms | 01pkts | hdr [25 25.28 50]ms 2/4 | Rq 00ms | s# 0203000081 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899795.781133s 81.13ms | mys [50 75]ms | c 75 | 000.000ms | 01pkts | hdr [75 75.53 00]ms 4/4 | Rq 00ms | s# 0403000070 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899795.782200s 82.20ms | mys [50 75]ms | c 75 | 000.000ms | 01pkts | hdr [25 25.34 50]ms 2/4 | Rq 00ms | s# 0203000082 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899795.881011s 81.01ms | mys [50 75]ms | c 76 | 000.000ms | 01pkts | hdr [75 75.47 00]ms 4/4 | Rq 00ms | s# 0403000071 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899795.882222s 82.22ms | mys [50 75]ms | c 76 | 000.000ms | 01pkts | hdr [25 25.36 50]ms 2/4 | Rq 00ms | s# 0203000083 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899795.981444s 81.44ms | mys [50 75]ms | c 77 | 000.000ms | 01pkts | hdr [25 25.27 50]ms 2/4 | Rq 00ms | s# 0203000084 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899795.983253s 83.25ms | mys [50 75]ms | c 77 | 000.000ms | 01pkts | hdr [75 75.38 00]ms 4/4 | Rq 00ms | s# 0403000072 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899796.081071s 81.07ms | mys [50 75]ms | c 78 | 000.000ms | 01pkts | hdr [75 75.58 00]ms 4/4 | Rq 00ms | s# 0403000073 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899796.082253s 82.25ms | mys [50 75]ms | c 78 | 000.000ms | 01pkts | hdr [25 25.25 50]ms 2/4 | Rq 00ms | s# 0203000085 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899796.181019s 81.01ms | mys [50 75]ms | c 79 | 000.000ms | 01pkts | hdr [75 75.46 00]ms 4/4 | Rq 00ms | s# 0403000074 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899796.182337s 82.33ms | mys [50 75]ms | c 79 | 000.000ms | 01pkts | hdr [25 25.18 50]ms 2/4 | Rq 00ms | s# 0203000086 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899796.281046s 81.04ms | mys [50 75]ms | c 80 | 000.000ms | 01pkts | hdr [75 75.47 00]ms 4/4 | Rq 00ms | s# 0403000075 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899796.282122s 82.12ms | mys [50 75]ms | c 80 | 000.000ms | 01pkts | hdr [25 25.23 50]ms 2/4 | Rq 00ms | s# 0203000087 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899796.381119s 81.12ms | mys [50 75]ms | c 81 | 000.000ms | 01pkts | hdr [75 75.52 00]ms 4/4 | Rq 00ms | s# 0403000076 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899796.382894s 82.89ms | mys [50 75]ms | c 81 | 000.000ms | 01pkts | hdr [25 25.22 50]ms 2/4 | Rq 00ms | s# 0203000088 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899796.481567s 81.56ms | mys [50 75]ms | c 82 | 000.000ms | 01pkts | hdr [25 25.29 50]ms 2/4 | Rq 00ms | s# 0203000089 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899796.482795s 82.79ms | mys [50 75]ms | c 82 | 000.000ms | 01pkts | hdr [75 75.42 00]ms 4/4 | Rq 00ms | s# 0403000077 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899796.581074s 81.07ms | mys [50 75]ms | c 83 | 000.000ms | 01pkts | hdr [75 75.50 00]ms 4/4 | Rq 00ms | s# 0403000078 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899796.582275s 82.27ms | mys [50 75]ms | c 83 | 000.000ms | 01pkts | hdr [25 25.30 50]ms 2/4 | Rq 00ms | s# 0203000090 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899796.681065s 81.06ms | mys [50 75]ms | c 84 | 000.000ms | 01pkts | hdr [75 75.49 00]ms 4/4 | Rq 00ms | s# 0403000079 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899796.682278s 82.27ms | mys [50 75]ms | c 84 | 000.000ms | 01pkts | hdr [25 25.37 50]ms 2/4 | Rq 00ms | s# 0203000091 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899796.781021s 81.02ms | mys [50 75]ms | c 85 | 000.000ms | 01pkts | hdr [75 75.49 00]ms 4/4 | Rq 00ms | s# 0403000080 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899796.782272s 82.27ms | mys [50 75]ms | c 85 | 000.000ms | 01pkts | hdr [25 25.26 50]ms 2/4 | Rq 00ms | s# 0203000092 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899796.881001s 81.00ms | mys [50 75]ms | c 86 | 000.000ms | 01pkts | hdr [75 75.49 00]ms 4/4 | Rq 00ms | s# 0403000081 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899796.882401s 82.40ms | mys [50 75]ms | c 86 | 000.000ms | 01pkts | hdr [25 25.17 50]ms 2/4 | Rq 00ms | s# 0203000093 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899796.981085s 81.08ms | mys [50 75]ms | c 87 | 000.000ms | 01pkts | hdr [75 75.52 00]ms 4/4 | Rq 00ms | s# 0403000082 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899796.982201s 82.20ms | mys [50 75]ms | c 87 | 000.000ms | 01pkts | hdr [25 25.27 50]ms 2/4 | Rq 00ms | s# 0203000094 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899797.081251s 81.25ms | mys [50 75]ms | c 88 | 000.000ms | 01pkts | hdr [75 75.64 00]ms 4/4 | Rq 00ms | s# 0403000083 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899797.082362s 82.36ms | mys [50 75]ms | c 88 | 000.000ms | 01pkts | hdr [25 25.24 50]ms 2/4 | Rq 00ms | s# 0203000095 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899797.181060s 81.06ms | mys [50 75]ms | c 89 | 000.000ms | 01pkts | hdr [75 75.46 00]ms 4/4 | Rq 00ms | s# 0403000084 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899797.182652s 82.65ms | mys [50 75]ms | c 89 | 000.000ms | 01pkts | hdr [25 25.17 50]ms 2/4 | Rq 00ms | s# 0203000096 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899797.281628s 81.62ms | mys [50 75]ms | c 90 | 000.000ms | 01pkts | hdr [75 75.56 00]ms 4/4 | Rq 00ms | s# 0403000085 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899797.381183s 81.18ms | mys [50 75]ms | c 91 | 000.000ms | 01pkts | hdr [75 75.54 00]ms 4/4 | Rq 00ms | s# 0403000086 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899797.481149s 81.15ms | mys [50 75]ms | c 92 | 000.000ms | 01pkts | hdr [75 75.54 00]ms 4/4 | Rq 00ms | s# 0403000087 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899797.581223s 81.22ms | mys [50 75]ms | c 93 | 000.000ms | 01pkts | hdr [75 75.64 00]ms 4/4 | Rq 00ms | s# 0403000088 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899797.680975s 80.97ms | mys [50 75]ms | c 94 | 000.000ms | 01pkts | hdr [75 75.45 00]ms 4/4 | Rq 00ms | s# 0403000089 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899797.781183s 81.18ms | mys [50 75]ms | c 95 | 000.000ms | 01pkts | hdr [75 75.61 00]ms 4/4 | Rq 00ms | s# 0403000090 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899797.881021s 81.02ms | mys [50 75]ms | c 96 | 000.000ms | 01pkts | hdr [75 75.45 00]ms 4/4 | Rq 00ms | s# 0403000091 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899797.981154s 81.15ms | mys [50 75]ms | c 97 | 000.000ms | 01pkts | hdr [75 75.57 00]ms 4/4 | Rq 00ms | s# 0403000092 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899798.081030s 81.03ms | mys [50 75]ms | c 98 | 000.000ms | 01pkts | hdr [75 75.50 00]ms 4/4 | Rq 00ms | s# 0403000093 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899798.181163s 81.16ms | mys [50 75]ms | c 99 | 000.000ms | 01pkts | hdr [75 75.60 00]ms 4/4 | Rq 00ms | s# 0403000094 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899798.281120s 81.12ms | mys [50 75]ms | c 100 | 000.000ms | 01pkts | hdr [75 75.55 00]ms 4/4 | Rq 00ms | s# 0403000095 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
